YP_002302326.1,ABS87213.1,35.461,141,87,3,14,152,10,148,3.07e-20,95.5,56.03
YP_002302326.1,AQY79141.1,26.549,226,162,2,4,229,15,236,3.24e-20,95.9,45.58
YP_002302326.1,BAC20344.1,32.624,141,91,3,14,152,10,148,4.34e-20,95.1,59.57
YP_002302326.1,ABB17960.1,33.333,141,90,3,14,152,10,148,4.88e-20,95.1,58.16
YP_002302326.1,AAV66362.1,31.148,183,109,5,14,182,10,189,5.25e-20,95.1,50.82
YP_002302326.1,AAV66388.1,33.108,148,95,3,7,152,3,148,5.53e-20,95.1,54.05
YP_002302326.1,AAV66393.1,29.798,198,128,6,7,201,3,192,6.67e-20,94.7,50.51
YP_002302326.1,ABB17963.1,30.198,202,133,3,1,201,1,195,7.33e-20,94.7,45.54
YP_002302326.1,AAR85352.1,25.974,231,163,3,1,229,1,225,7.41e-20,94.7,45.45
YP_002302326.1,AAV66370.1,32.240,183,107,6,14,182,10,189,7.97e-20,94.7,51.37
YP_002302326.1,AAV66384.1,29.474,190,118,5,7,182,3,190,9.32e-20,94.4,50.53
YP_002302326.1,AAV66390.1,33.108,148,95,3,7,152,3,148,9.52e-20,94.4,54.05
YP_002302326.1,AAV66392.1,29.474,190,118,5,7,182,3,190,9.52e-20,94.4,50.53
YP_002302326.1,ATE88097.1,28.455,246,158,9,1,238,2,237,1.01e-19,94.4,48.78
YP_002302326.1,AAV66387.1,33.108,148,95,3,7,152,3,148,1.02e-19,94.4,54.05
YP_002302326.1,AAV66391.1,33.108,148,95,3,7,152,3,148,1.11e-19,94.4,54.05
YP_002302326.1,ABS87211.1,36.170,141,86,3,14,152,10,148,1.12e-19,94.0,54.61
YP_002302326.1,XP_020630220.1,34.043,141,89,3,14,152,3,141,1.19e-19,94.0,57.45
YP_002302326.1,AHN82342.1,34.043,141,89,3,14,152,47,185,1.66e-19,94.4,58.16
YP_002302326.1,4KF5_C,34.101,217,113,5,16,230,13,201,1.68e-19,94.4,49.77
YP_002302326.1,ACN37844.1,34.043,141,89,3,14,152,10,148,1.69e-19,93.6,58.87
YP_002302326.1,ABI58282.1,29.384,211,141,3,1,210,1,204,1.75e-19,93.6,45.02
YP_002302326.1,AET83983.1,34.752,141,88,3,14,152,161,299,2.10e-19,97.4,58.87
YP_002302326.1,AET83983.1,34.752,141,88,3,14,152,400,538,2.10e-19,97.4,58.87
YP_002302326.1,ABB17971.1,29.767,215,138,6,1,210,1,207,2.52e-19,93.2,49.30
YP_002302326.1,AHN82341.1,34.043,141,89,3,14,152,47,185,3.16e-19,93.6,58.16
YP_002302326.1,AAK71336.1,28.571,196,124,5,7,188,3,196,4.04e-19,92.8,50.00
YP_002302326.1,AAV66365.1,34.043,141,89,3,14,152,10,148,4.42e-19,92.8,55.32
YP_002302326.1,BAW32535.1,31.915,141,92,3,14,152,10,148,4.92e-19,92.4,57.45
YP_002302326.1,BAW32536.1,31.915,141,92,3,14,152,10,148,4.98e-19,92.4,57.45
YP_002302326.1,ADE48850.1,30.890,191,120,6,14,201,15,196,5.34e-19,92.4,50.79
YP_002302326.1,ADE48820.1,30.890,191,120,6,14,201,15,196,5.75e-19,92.4,50.79
YP_002302326.1,AAK62982.2,29.208,202,115,6,11,201,7,191,6.20e-19,92.0,48.02
YP_002302326.1,AAM10625.3,30.366,191,121,6,14,201,10,191,6.26e-19,92.0,51.31
YP_002302326.1,AAV66372.1,28.947,190,119,4,7,182,3,190,6.71e-19,92.0,49.47
YP_002302326.1,AAO64991.1,30.151,199,111,6,14,201,10,191,6.77e-19,92.4,47.74
YP_002302326.1,AOY07765.1,29.032,248,151,9,1,238,2,234,6.98e-19,92.0,47.58
YP_002302326.1,AAU06843.1,32.468,154,100,3,1,152,1,152,7.30e-19,92.0,55.19
YP_002302326.1,BAW32537.1,29.381,194,125,6,14,204,10,194,7.32e-19,92.0,52.58
YP_002302326.1,AGI55990.1,34.043,141,89,3,14,152,74,212,7.61e-19,93.2,58.87
YP_002302326.1,AGI55989.1,34.043,141,89,3,14,152,10,148,7.93e-19,93.2,58.87
YP_002302326.1,AAV66394.1,28.947,190,119,5,7,182,3,190,8.01e-19,92.0,50.00
YP_002302326.1,ACF35425.1,27.193,228,153,6,1,226,1,217,8.39e-19,91.7,46.93
YP_002302326.1,ABS87215.1,28.421,190,120,4,7,182,3,190,8.48e-19,91.7,48.95
YP_002302326.1,AAV66356.1,30.151,199,111,6,14,201,10,191,8.62e-19,92.0,48.24
YP_002302326.1,ABB17959.1,29.282,181,112,5,16,182,12,190,9.60e-19,91.7,52.49
YP_002302326.1,AAV66379.1,28.947,190,119,4,7,182,3,190,1.02e-18,91.7,48.95
YP_002302326.1,AAV66371.1,34.043,141,89,3,14,152,10,148,1.06e-18,91.7,54.61
YP_002302326.1,AAV66385.1,32.432,148,96,3,7,152,3,148,1.11e-18,91.7,53.38
YP_002302326.1,ABS87210.1,29.208,202,115,6,11,201,7,191,1.11e-18,91.3,47.52
YP_002302326.1,AAS18270.1,37.903,124,74,2,18,140,18,139,1.11e-18,91.3,54.84
YP_002302326.1,AGI55991.1,34.043,141,89,3,14,152,10,148,1.12e-18,94.0,58.87
YP_002302326.1,AAO64993.1,28.421,190,120,4,7,182,3,190,1.13e-18,91.7,48.95
YP_002302326.1,4DXN_A,31.868,182,107,6,14,182,10,187,1.16e-18,91.7,52.20
YP_002302326.1,AAV66380.1,28.947,190,119,4,7,182,3,190,1.31e-18,91.3,48.95
YP_002302326.1,AAV66376.1,28.947,190,119,4,7,182,3,190,1.36e-18,91.3,48.95
YP_002302326.1,AGI55993.1,34.043,141,89,3,14,152,10,148,1.37e-18,94.4,58.87
YP_002302326.1,AAK71332.1,32.237,152,99,3,14,163,10,159,1.38e-18,91.3,54.61
YP_002302326.1,4ZBL_A,26.106,226,161,3,4,229,18,237,1.63e-18,91.3,45.13
YP_002302326.1,AAV66373.1,28.947,190,119,4,7,182,3,190,1.64e-18,91.3,48.95
YP_002302326.1,AAV66382.1,28.947,190,119,4,7,182,3,190,1.66e-18,91.3,48.95
YP_002302326.1,ABS87209.1,33.333,141,90,3,14,152,10,148,1.67e-18,90.9,54.61
YP_002302326.1,AAV66353.1,33.333,141,90,3,14,152,10,148,1.75e-18,90.9,55.32
YP_002302326.1,BAW32538.1,29.688,192,123,6,16,204,12,194,1.76e-18,90.9,51.56
YP_002302326.1,BAN62845.1,27.193,228,153,6,1,226,1,217,1.80e-18,91.7,46.93
YP_002302326.1,AAZ67342.1,32.903,155,100,3,1,154,1,152,1.82e-18,90.9,52.26
YP_002302326.1,AGI55992.1,34.043,141,89,3,14,152,210,348,1.87e-18,94.0,58.87
YP_002302326.1,ACD13193.1,34.043,141,89,3,14,152,10,148,1.89e-18,90.9,56.03
YP_002302326.1,AAV66368.1,31.694,183,108,6,14,182,10,189,1.90e-18,90.9,50.82
YP_002302326.1,BAR40078.1,34.752,141,89,2,1,140,2,140,2.24e-18,94.4,56.03
YP_002302326.1,AGI55994.1,34.043,141,89,3,14,152,10,148,2.27e-18,94.0,58.87
YP_002302326.1,AGY14629.1,84.906,53,8,0,1,53,309,361,2.74e-18,94.4,90.57
YP_002302326.1,AGY14629.1,97.500,40,1,0,199,238,353,392,3.88e-14,82.4,97.50
YP_002302326.1,AOY07766.1,28.295,258,140,8,1,238,2,234,2.82e-18,90.5,45.35
YP_002302326.1,AAV66359.1,33.333,141,90,3,14,152,10,148,3.17e-18,90.5,54.61
YP_002302326.1,XP_027044179.1,29.596,223,148,4,1,222,1,215,3.54e-18,90.1,43.95
YP_002302326.1,3WCK_A,26.106,226,161,3,4,229,40,259,3.83e-18,90.9,45.13
YP_002302326.1,ABB17955.1,30.526,190,122,5,14,201,10,191,3.84e-18,90.1,51.05
YP_002302326.1,ABB17968.1,36.800,125,76,2,14,137,10,132,3.89e-18,90.1,55.20
YP_002302326.1,3GB3_A,26.201,229,163,3,1,229,1,223,4.14e-18,90.1,44.98
YP_002302326.1,AAV66378.1,28.947,190,119,4,7,182,3,190,4.15e-18,90.1,48.42
YP_002302326.1,AAV66364.1,31.694,183,108,6,14,182,10,189,4.24e-18,90.1,50.27
YP_002302326.1,AAV66375.1,28.947,190,119,4,7,182,3,190,4.33e-18,90.1,48.42
YP_002302326.1,AAV66349.1,30.055,183,111,5,14,182,10,189,4.47e-18,90.1,49.73
YP_002302326.1,AAV66381.1,28.947,190,119,4,7,182,3,190,4.51e-18,90.1,48.42
YP_002302326.1,XP_022778185.1,28.837,215,140,6,1,210,1,207,4.59e-18,89.7,49.30
YP_002302326.1,AAZ14788.1,30.332,211,139,5,1,210,1,204,4.75e-18,89.7,48.34
YP_002302326.1,AAV66354.1,33.333,141,90,3,14,152,10,148,4.76e-18,89.7,54.61
YP_002302326.1,AAV66377.1,28.947,190,119,4,7,182,3,190,4.85e-18,89.7,48.42
YP_002302326.1,AAV66352.1,29.508,183,112,5,14,182,10,189,4.91e-18,89.7,50.27
YP_002302326.1,AAV66366.1,33.333,141,90,3,14,152,10,148,4.96e-18,89.7,53.90
YP_002302326.1,ACD13195.1,30.055,183,112,5,14,182,10,190,5.26e-18,89.7,49.73
YP_002302326.1,AAO64990.1,30.366,191,121,6,14,201,10,191,5.26e-18,89.7,52.36
YP_002302326.1,4DXO_A,31.319,182,108,6,14,182,10,187,5.52e-18,89.7,51.65
YP_002302326.1,AAV66357.1,31.148,183,109,6,14,182,10,189,5.74e-18,89.7,50.82
YP_002302326.1,5FVF_A,32.143,140,91,3,14,152,12,148,7.99e-18,89.0,57.86
YP_002302326.1,2VVH_A,32.143,140,91,3,14,152,12,148,8.48e-18,89.0,57.86
YP_002302326.1,AAV66360.1,32.624,141,91,3,14,152,10,148,8.52e-18,89.4,54.61
YP_002302326.1,AAV66358.1,33.333,141,90,3,14,152,10,148,8.61e-18,89.4,53.90
YP_002302326.1,4LJD_C,32.143,140,91,3,14,152,16,152,8.65e-18,89.0,57.86
YP_002302326.1,XP_020605513.1,36.800,125,76,2,14,137,10,132,8.67e-18,89.0,56.80
YP_002302326.1,4LJD_A,32.143,140,91,3,14,152,16,152,8.74e-18,89.0,57.86
YP_002302326.1,3TMR_A,32.143,140,91,3,14,152,16,152,8.80e-18,89.4,57.86
YP_002302326.1,4R6B_A,32.143,140,91,3,14,152,16,152,8.99e-18,89.4,57.86
YP_002302326.1,AAV66361.1,35.938,128,79,2,14,140,10,135,9.27e-18,89.0,53.12
YP_002302326.1,1ZUX_A,32.143,140,91,3,14,152,10,146,9.72e-18,89.0,57.86
YP_002302326.1,4LJC_A,32.143,140,91,3,14,152,16,152,9.90e-18,89.0,57.86
YP_002302326.1,ADW65652.2,27.160,243,158,8,1,238,6,234,1.09e-17,89.4,48.97
YP_002302326.1,3A8S_A,26.106,226,161,3,4,229,7,226,1.20e-17,89.0,45.13
YP_002302326.1,AAV66351.1,33.333,141,90,3,14,152,10,148,1.21e-17,89.0,53.90
YP_002302326.1,Q9U6Y3.1,34.043,141,89,3,14,152,52,190,1.21e-17,89.7,56.03
YP_002302326.1,4B30_B,26.201,229,163,3,1,229,1,223,1.23e-17,89.0,44.54
YP_002302326.1,2GW3_A,30.000,140,94,3,14,152,12,148,1.31e-17,88.6,59.29
YP_002302326.1,ANG09186.1,27.907,258,141,8,1,238,2,234,1.40e-17,88.6,45.35
YP_002302326.1,4DXP_A,31.319,182,108,6,14,182,10,187,1.60e-17,88.6,51.65
YP_002302326.1,AAV66355.1,30.055,183,111,5,14,182,10,189,1.69e-17,88.6,49.18
YP_002302326.1,4ZFS_A,26.106,226,161,3,4,229,15,234,2.00e-17,88.6,44.69
YP_002302326.1,AAV66374.1,28.421,190,120,4,7,182,3,190,2.01e-17,88.2,48.42
YP_002302326.1,XP_027044177.1,29.148,223,149,4,1,222,1,215,2.14e-17,88.2,43.50
YP_002302326.1,2WIQ_A,26.106,226,161,3,4,229,26,245,2.23e-17,88.6,45.13
YP_002302326.1,CBI12485.1,28.947,190,125,5,14,201,10,191,2.26e-17,87.8,50.00
YP_002302326.1,XP_027044180.1,30.435,207,135,4,17,222,6,204,2.37e-17,87.8,43.48
YP_002302326.1,4B30_A,26.201,229,163,3,1,229,1,223,2.47e-17,88.2,44.54
YP_002302326.1,BAM10907.1,27.111,225,151,6,1,223,208,421,2.64e-17,90.9,47.11
YP_002302326.1,AAV66350.1,32.624,141,91,3,14,152,10,148,2.67e-17,87.8,53.90
YP_002302326.1,ABB17958.1,34.375,128,79,2,18,142,18,143,2.73e-17,87.8,53.91
YP_002302326.1,BAG68908.1,32.624,141,91,3,14,152,10,148,2.81e-17,87.8,53.90
YP_002302326.1,2VVJ_A,32.143,140,91,3,14,152,12,148,3.08e-17,87.8,57.14
YP_002302326.1,AAU04448.1,28.141,199,115,6,14,201,10,191,3.35e-17,87.4,47.74
YP_002302326.1,3P8U_A,32.143,140,91,3,14,152,16,152,3.58e-17,87.4,57.14
YP_002302326.1,AAO61603.1,28.141,199,115,6,14,201,10,191,3.68e-17,87.4,47.74
YP_002302326.1,AAV66363.1,29.508,183,112,5,14,182,10,189,3.72e-17,87.4,49.18
YP_002302326.1,AAO64997.1,28.141,199,115,6,14,201,10,191,3.86e-17,87.4,47.74
YP_002302326.1,RMX59748.1,28.972,214,143,4,17,229,4,209,4.57e-17,87.0,43.93
YP_002302326.1,2BTJ_A,32.143,140,91,3,14,152,10,146,4.69e-17,87.0,57.14
YP_002302326.1,AUD11406.1,31.443,194,116,7,14,201,10,192,5.80e-17,87.0,48.97
YP_002302326.1,5OQE_A,31.429,140,92,3,14,152,9,145,6.39e-17,86.7,57.86
YP_002302326.1,XP_027044173.1,28.509,228,150,5,7,229,8,227,6.66e-17,86.7,43.42
YP_002302326.1,5OOZ_A,31.429,140,92,3,14,152,10,146,6.79e-17,86.7,57.86
YP_002302326.1,2VZX_A,29.474,190,122,6,14,201,10,189,6.81e-17,86.7,50.53
YP_002302326.1,ABN41777.1,31.206,141,93,3,14,152,10,148,8.09e-17,86.7,56.03
YP_002302326.1,5EXB_A,28.947,190,123,6,14,201,11,190,1.38e-16,85.9,51.05
YP_002302326.1,5OQ9_A,31.429,140,92,3,14,152,10,146,1.39e-16,85.9,57.86
YP_002302326.1,AAS18271.1,37.600,125,74,3,18,140,13,135,1.50e-16,85.5,55.20
YP_002302326.1,3S05_A,31.429,140,92,3,14,152,10,146,1.51e-16,85.9,57.86
YP_002302326.1,RMX59755.1,29.148,223,149,4,1,222,1,215,1.53e-16,87.8,43.50
YP_002302326.1,2OTB_A,32.857,140,90,3,14,152,9,145,1.59e-16,85.5,57.86
YP_002302326.1,XP_015751139.1,28.755,233,156,6,1,230,1,226,1.62e-16,85.9,45.49
YP_002302326.1,2HQK_A,28.125,224,144,8,14,233,9,219,1.79e-16,85.5,50.45
YP_002302326.1,AGG76568.1,34.921,126,79,2,16,140,164,287,4.24e-16,87.4,55.56
YP_002302326.1,XP_027047229.1,36.885,122,74,2,17,137,17,136,5.23e-16,84.3,52.46
YP_002302326.1,AKD94045.1,32.609,138,89,3,16,151,41,176,5.41e-16,85.9,55.07
YP_002302326.1,XP_027044182.1,34.286,140,88,3,1,140,1,136,5.43e-16,83.2,50.00
YP_002302326.1,ACV52380.1,29.496,139,94,3,16,152,19,155,6.15e-16,82.4,55.40
YP_002302326.1,BAX00790.1,30.769,143,94,2,1,140,1,141,6.34e-16,84.3,51.75
YP_002302326.1,ACH89427.1,27.523,218,142,6,18,229,18,225,6.96e-16,84.0,45.41
YP_002302326.1,XP_015751140.1,28.448,232,156,6,1,229,1,225,7.10e-16,84.0,45.26
YP_002302326.1,5DTL_A,30.714,140,93,3,14,152,10,146,7.13e-16,84.0,57.14
YP_002302326.1,BAF76140.1,34.146,123,76,3,18,137,15,135,7.35e-16,84.0,56.91
YP_002302326.1,ACV52386.1,31.746,126,83,2,16,140,12,135,7.41e-16,82.0,53.97
YP_002302326.1,FAA00740.1,29.630,216,142,6,18,230,7,215,8.56e-16,83.6,46.30
YP_002302326.1,AKD94041.1,31.126,151,100,3,3,151,52,200,8.62e-16,86.3,53.64
YP_002302326.1,ACV52374.1,28.141,199,115,6,14,201,10,191,9.03e-16,83.6,47.24
YP_002302326.1,XP_015751143.1,27.468,233,159,5,1,230,1,226,9.10e-16,84.0,45.06
YP_002302326.1,4JC2_A,31.429,140,92,3,14,152,10,146,9.18e-16,83.6,53.57
YP_002302326.1,4DXI_A,29.670,182,111,6,14,182,10,187,9.23e-16,83.6,50.55
YP_002302326.1,AEX37892.1,30.481,187,120,3,18,201,18,197,9.80e-16,84.0,42.78
YP_002302326.1,Q9U6Y6.1,30.208,192,124,3,18,206,18,202,1.07e-15,83.6,42.71
YP_002302326.1,XP_015751145.1,26.724,232,160,4,1,229,1,225,1.11e-15,83.6,43.53
YP_002302326.1,3KCS_A,28.112,249,152,10,1,238,2,234,1.14e-15,83.6,46.18
YP_002302326.1,4DXM_A,29.670,182,111,6,14,182,10,187,1.25e-15,83.6,50.55
YP_002302326.1,ACV52382.1,33.333,126,81,2,16,140,40,163,1.34e-15,81.6,53.97
YP_002302326.1,ACV52381.1,31.061,132,88,2,10,140,2,131,1.37e-15,81.3,53.79
YP_002302326.1,XP_027044181.1,29.767,215,140,5,17,229,4,209,1.66e-15,82.8,43.26
YP_002302326.1,ABS87208.1,29.412,221,122,8,14,217,10,213,1.71e-15,83.2,46.61
YP_002302326.1,RMX56431.1,37.097,124,75,2,18,140,5,126,1.85e-15,82.4,54.03
YP_002302326.1,XP_022805203.1,36.885,122,74,2,17,137,6,125,1.88e-15,81.6,51.64
YP_002302326.1,BAX00704.1,34.921,126,77,3,18,140,10,133,1.93e-15,82.8,53.97
YP_002302326.1,AGY14619.1,88.889,45,5,0,194,238,308,352,1.99e-15,86.3,95.56
YP_002302326.1,AAM10626.2,36.290,124,74,3,16,137,13,133,2.11e-15,82.8,54.03
YP_002302326.1,XP_027058889.1,37.097,124,75,2,18,140,7,128,2.22e-15,82.4,54.03
YP_002302326.1,AYW51733.1,27.273,231,150,9,16,238,241,461,2.28e-15,85.5,48.05
YP_002302326.1,PFX16305.1,36.885,122,74,2,17,137,27,146,2.57e-15,81.6,51.64
YP_002302326.1,4R6D_A,30.667,150,100,3,14,162,10,156,2.69e-15,82.0,55.33
YP_002302326.1,AAU06846.1,27.315,216,145,6,18,229,18,225,2.77e-15,82.4,46.30
YP_002302326.1,4Q9W_A,33.858,127,81,2,14,140,10,133,2.82e-15,82.0,57.48
YP_002302326.1,ASU91333.1,33.333,141,91,2,1,140,2,140,2.85e-15,85.5,53.90
YP_002302326.1,ASU91333.1,27.386,241,130,8,18,238,412,627,2.26e-14,82.8,44.81
YP_002302326.1,2VAD_A,26.316,228,153,7,1,226,1,215,2.97e-15,82.4,46.05
YP_002302326.1,ADE48842.1,34.146,123,76,3,18,137,15,135,3.26e-15,82.0,56.91
YP_002302326.1,ANG09187.1,33.333,141,91,2,1,140,2,140,3.29e-15,85.1,53.90
YP_002302326.1,ANG09187.1,27.386,241,130,8,18,238,412,627,2.35e-14,82.8,44.81
YP_002302326.1,ADE48830.1,28.272,191,127,4,17,204,18,201,3.36e-15,82.4,46.60
YP_002302326.1,APD76535.1,29.752,242,155,7,1,238,2,232,3.92e-15,82.0,50.00
YP_002302326.1,ABB17973.1,27.189,217,146,6,18,230,18,226,3.97e-15,82.0,46.54
YP_002302326.1,AYV61459.1,33.600,125,80,2,14,137,9,131,4.13e-15,81.6,53.60
YP_002302326.1,XP_027058888.1,33.333,141,91,2,1,140,1,139,4.25e-15,82.0,51.77
YP_002302326.1,BBC21270.1,27.586,232,158,5,1,229,1,225,4.40e-15,82.0,44.40
YP_002302326.1,BBA16876.1,32.031,128,84,2,16,142,13,138,4.74e-15,84.0,54.69
YP_002302326.1,XP_027058887.1,33.333,141,91,2,1,140,1,139,5.01e-15,81.6,51.77
YP_002302326.1,APD76536.1,29.752,242,155,7,1,238,2,232,5.56e-15,81.6,50.00
YP_002302326.1,XP_015751144.1,26.724,232,160,4,1,229,1,225,5.93e-15,81.6,43.10
YP_002302326.1,BAX00692.1,30.055,183,118,4,20,199,1,176,5.98e-15,81.3,45.90
YP_002302326.1,AEI59070.1,30.645,186,117,5,18,199,18,195,6.34e-15,81.6,44.09
YP_002302326.1,BAD52001.1,28.019,207,121,6,14,209,10,199,6.34e-15,81.3,45.41
YP_002302326.1,AAU04447.1,28.311,219,141,8,14,226,10,218,6.44e-15,81.3,48.86
YP_002302326.1,AAU04449.1,29.897,194,121,7,14,201,10,194,6.78e-15,81.3,50.00
YP_002302326.1,AOY07815.1,34.146,123,76,3,18,137,15,135,6.82e-15,83.2,56.91
YP_002302326.1,ALU33343.1,28.926,242,156,8,1,238,2,231,6.92e-15,81.6,51.24
YP_002302326.1,4OY4_A,31.429,140,90,3,4,140,246,382,7.43e-15,83.6,55.00
YP_002302326.1,BAG06989.2,34.146,123,76,3,18,137,15,135,7.46e-15,82.8,56.91
YP_002302326.1,ABS87212.1,29.208,202,112,7,14,201,10,194,7.52e-15,81.3,47.03
YP_002302326.1,XP_027044184.1,26.840,231,155,6,1,229,1,219,7.53e-15,81.3,44.59
YP_002302326.1,AAU06851.1,31.469,143,93,3,1,140,1,141,7.59e-15,81.3,51.75
YP_002302326.1,RMX59754.1,35.772,123,75,3,18,140,1,119,7.86e-15,79.7,50.41
YP_002302326.1,BAP28371.1,30.481,187,120,3,18,201,18,197,7.87e-15,83.2,42.78
YP_002302326.1,XP_015751136.1,31.469,143,93,3,1,140,1,141,7.91e-15,81.3,51.75
YP_002302326.1,AAU04446.1,29.208,202,112,7,14,201,10,194,8.25e-15,81.3,47.03
YP_002302326.1,BBA16875.1,32.031,128,84,2,16,142,13,138,8.45e-15,83.2,54.69
YP_002302326.1,ABS87214.1,32.639,144,90,4,14,152,10,151,8.68e-15,81.3,53.47
YP_002302326.1,BAX00688.1,30.055,183,118,4,20,199,1,176,8.95e-15,80.5,45.90
YP_002302326.1,AAU06849.1,27.317,205,137,7,1,201,1,197,9.13e-15,81.3,47.32
YP_002302326.1,BBA16878.1,32.031,128,84,2,16,142,244,369,9.30e-15,84.0,54.69
YP_002302326.1,AAO43180.1,29.208,202,112,7,14,201,10,194,9.33e-15,80.9,47.03
YP_002302326.1,AAO64994.1,29.208,202,112,7,14,201,10,194,9.39e-15,81.3,47.03
YP_002302326.1,RMX59776.1,30.047,213,138,5,17,227,43,246,9.46e-15,81.6,42.25
YP_002302326.1,ACH89424.1,31.469,143,93,3,1,140,1,141,9.61e-15,80.9,51.75
YP_002302326.1,ABB17962.1,27.536,207,122,6,14,209,10,199,1.04e-14,80.9,45.41
YP_002302326.1,BAX00706.1,26.512,215,148,3,18,229,10,217,1.08e-14,80.5,41.86
YP_002302326.1,AXE75103.1,30.065,153,103,3,1,151,2,152,1.21e-14,80.9,52.29
YP_002302326.1,ACH89426.1,26.852,216,146,7,18,229,18,225,1.27e-14,80.9,45.83
YP_002302326.1,4PPJ_A,31.429,140,92,3,14,152,10,146,1.43e-14,80.9,52.86
YP_002302326.1,BBA16877.1,32.031,128,84,2,16,142,385,510,1.44e-14,83.2,54.69
YP_002302326.1,BAI49698.2,34.146,123,76,3,18,137,15,135,1.44e-14,82.8,56.91
YP_002302326.1,AAU06847.1,27.907,215,145,4,18,229,18,225,1.48e-14,80.5,43.26
YP_002302326.1,4TZG_A,31.429,140,92,3,14,152,14,150,1.52e-14,80.9,52.86
YP_002302326.1,4PPL_A,31.429,140,92,3,14,152,10,146,1.54e-14,80.9,52.86
YP_002302326.1,AOY07813.1,34.146,123,76,3,18,137,15,135,1.55e-14,82.0,56.91
YP_002302326.1,ACH89428.1,27.907,215,145,4,18,229,18,225,1.56e-14,80.5,43.26
YP_002302326.1,4PPK_A,31.429,140,92,3,14,152,10,146,1.57e-14,80.9,52.86
YP_002302326.1,ACV52389.1,30.994,171,110,4,1,169,32,196,1.58e-14,80.9,49.71
YP_002302326.1,BBA16895.1,31.915,141,92,3,14,152,11,149,1.65e-14,82.0,51.77
YP_002302326.1,ACH53606.1,32.867,143,91,3,1,140,1,141,1.68e-14,80.5,51.05
YP_002302326.1,BAI49700.1,29.787,188,122,5,14,199,11,190,1.70e-14,81.6,47.34
YP_002302326.1,BAX00702.1,28.502,207,138,4,19,222,1,200,1.72e-14,79.7,42.51
YP_002302326.1,ASG92170.1,29.412,153,104,3,1,151,2,152,1.76e-14,83.2,51.63
YP_002302326.1,BBA16882.1,29.474,190,124,5,12,199,135,316,1.76e-14,82.0,47.37
YP_002302326.1,ABB17957.1,35.714,126,76,3,18,140,18,141,1.79e-14,80.1,56.35
YP_002302326.1,APD76537.1,29.752,242,155,7,1,238,2,232,1.85e-14,80.5,49.59
YP_002302326.1,AAO00733.1,33.333,129,84,1,12,140,7,133,1.88e-14,80.1,51.94
YP_002302326.1,ABB17956.1,28.251,223,124,8,14,217,10,215,1.96e-14,80.1,46.19
YP_002302326.1,AAO61601.1,28.713,202,113,7,14,201,10,194,2.00e-14,80.1,47.03
YP_002302326.1,AFH02976.1,28.216,241,159,7,1,238,2,231,2.08e-14,80.1,50.21
YP_002302326.1,BBA16866.1,29.787,188,122,5,14,199,11,190,2.09e-14,82.0,47.34
YP_002302326.1,BBA16868.1,28.643,199,114,6,14,201,137,318,2.19e-14,82.0,45.73
YP_002302326.1,BAX00792.1,26.977,215,147,4,18,229,18,225,2.21e-14,80.1,43.72
YP_002302326.1,BAR40071.1,34.146,123,76,3,18,137,15,135,2.23e-14,82.8,56.91
YP_002302326.1,FAA00741.1,27.907,215,145,4,18,229,7,214,2.23e-14,79.7,42.33
YP_002302326.1,BAR40055.1,34.146,123,76,3,18,137,15,135,2.30e-14,82.8,56.91
YP_002302326.1,4TZA_C,31.429,140,92,3,14,152,14,150,2.30e-14,80.5,52.86
YP_002302326.1,BAR40072.1,34.146,123,76,3,18,137,15,135,2.31e-14,82.8,56.91
YP_002302326.1,XP_015751137.1,26.852,216,146,6,18,229,18,225,2.32e-14,80.1,45.83
YP_002302326.1,BBA16879.1,28.641,206,128,7,2,199,124,318,2.35e-14,82.4,47.57
YP_002302326.1,BAD52002.1,31.915,141,92,3,14,152,10,148,2.37e-14,79.7,51.06
YP_002302326.1,BAS32674.1,34.146,123,76,3,18,137,15,135,2.38e-14,82.4,56.91
YP_002302326.1,XP_015751138.1,26.852,216,146,6,18,229,18,225,2.40e-14,80.1,45.83
YP_002302326.1,BBA16886.1,28.643,199,114,6,14,201,11,192,2.43e-14,81.6,45.73
YP_002302326.1,BAR40075.1,34.146,123,76,3,18,137,15,135,2.51e-14,82.4,56.91
YP_002302326.1,BBA16865.1,28.643,199,114,6,14,201,11,192,2.51e-14,81.6,45.73
YP_002302326.1,BAW98164.1,34.146,123,76,3,18,137,94,214,2.55e-14,82.0,56.91
YP_002302326.1,BAR40076.1,34.146,123,76,3,18,137,15,135,2.56e-14,82.4,56.91
YP_002302326.1,BAR40073.1,34.146,123,76,3,18,137,15,135,2.57e-14,82.4,56.91
YP_002302326.1,BAR40074.1,34.146,123,76,3,18,137,15,135,2.59e-14,82.4,56.91
YP_002302326.1,AAO64989.1,28.713,202,113,7,14,201,10,194,2.62e-14,80.1,47.03
YP_002302326.1,AAG41205.1,31.250,128,85,2,14,140,11,136,2.63e-14,79.7,53.12
YP_002302326.1,BAI49699.1,29.534,193,120,6,14,201,11,192,2.63e-14,81.6,47.67
YP_002302326.1,BAX00672.1,29.947,187,121,5,18,201,18,197,2.63e-14,79.7,45.99
YP_002302326.1,BBC21269.1,28.372,215,144,5,18,229,18,225,2.65e-14,79.7,43.72
YP_002302326.1,BBA65124.1,30.481,187,120,3,18,201,397,576,2.71e-14,82.4,42.78
YP_002302326.1,BBA65124.1,28.514,249,153,9,1,238,2,236,3.48e-10,70.5,47.79
